experiment_id,metrics_group,metric_sample,metric_status,hardware_pass,seed,run_group,variant,payload_version,fail_reasons,state_calibrate,instruction_address,calib_complete,bist_done,wrong_read_data,abort_seen,abort_reason,abort_reason_name,abort_lane,abort_state,abort_instruction,abort_start_index_check,abort_lane_write_dq_late,abort_lane_read_dq_early,abort_dq_target_index,abort_data_start_index,idelay_data_tap_mismatch_seen,idelay_dqs_tap_mismatch_seen,data_mismatch_lane_mask,dqs_mismatch_lane_mask,bitstream_sha256,sdf_sha256,nextpnr_json_sha256,result_json,nextpnr_json,cvc_sdf,interpretation,cntvaluein_bus_skew__idelay_data_cntvaluein__lane0__dq0__ctrl_none__dq0__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane0__dq1__ctrl_none__dq1__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane0__dq2__ctrl_none__dq2__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane0__dq3__ctrl_none__dq3__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane0__dq4__ctrl_none__dq4__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane0__dq5__ctrl_none__dq5__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane0__dq6__ctrl_none__dq6__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane0__dq7__ctrl_none__dq7__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane1__dq10__ctrl_none__dq10__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane1__dq11__ctrl_none__dq11__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane1__dq12__ctrl_none__dq12__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane1__dq13__ctrl_none__dq13__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane1__dq14__ctrl_none__dq14__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane1__dq15__ctrl_none__dq15__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane1__dq8__ctrl_none__dq8__value_ps,cntvaluein_bus_skew__idelay_data_cntvaluein__lane1__dq9__ctrl_none__dq9__value_ps,cntvaluein_bus_skew__idelay_dqs_cntvaluein__lane0__dqs0__ctrl_none__dqs0__value_ps,cntvaluein_bus_skew__idelay_dqs_cntvaluein__lane1__dqs1__ctrl_none__dqs1__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_0__lane_control_bit__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_2__lane_control_bit__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_3__lane_control_bit__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_4__lane_control_bit__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane1__no_bit__ctrl_0__lane_control_bit__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane1__no_bit__ctrl_1__lane_control_bit__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane1__no_bit__ctrl_2__lane_control_bit__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane1__no_bit__ctrl_3__lane_control_bit__value_ps,control_fanout_spread__idelay_data_cntvaluein__lane1__no_bit__ctrl_4__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane0__no_bit__ctrl_0__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane0__no_bit__ctrl_1__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane0__no_bit__ctrl_2__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane0__no_bit__ctrl_3__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane0__no_bit__ctrl_4__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane1__no_bit__ctrl_0__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane1__no_bit__ctrl_1__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane1__no_bit__ctrl_2__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane1__no_bit__ctrl_3__lane_control_bit__value_ps,control_fanout_spread__idelay_dqs_cntvaluein__lane1__no_bit__ctrl_4__lane_control_bit__value_ps,direct_max__clocking__all__no_bit__ctrl_none__endpoint__value_ps,direct_max__clocking__lane0__dq0__ctrl_none__endpoint__value_ps,direct_max__clocking__lane0__dq1__ctrl_none__endpoint__value_ps,direct_max__clocking__lane0__dq2__ctrl_none__endpoint__value_ps,direct_max__clocking__lane0__dq3__ctrl_none__endpoint__value_ps,direct_max__clocking__lane0__dq4__ctrl_none__endpoint__value_ps,direct_max__clocking__lane0__dq5__ctrl_none__endpoint__value_ps,direct_max__clocking__lane0__dq6__ctrl_none__endpoint__value_ps,direct_max__clocking__lane0__dq7__ctrl_none__endpoint__value_ps,direct_max__clocking__lane0__dqs0__ctrl_none__endpoint__value_ps,direct_max__clocking__lane1__dq10__ctrl_none__endpoint__value_ps,direct_max__clocking__lane1__dq11__ctrl_none__endpoint__value_ps,direct_max__clocking__lane1__dq12__ctrl_none__endpoint__value_ps,direct_max__clocking__lane1__dq13__ctrl_none__endpoint__value_ps,direct_max__clocking__lane1__dq14__ctrl_none__endpoint__value_ps,direct_max__clocking__lane1__dq15__ctrl_none__endpoint__value_ps,direct_max__clocking__lane1__dq8__ctrl_none__endpoint__value_ps,direct_max__clocking__lane1__dq9__ctrl_none__endpoint__value_ps,direct_max__clocking__lane1__dqs1__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane0__dq0__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane0__dq1__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane0__dq2__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane0__dq3__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane0__dq4__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane0__dq5__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane0__dq6__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane0__dq7__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane1__dq10__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane1__dq11__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane1__dq12__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane1__dq13__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane1__dq14__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane1__dq15__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane1__dq8__ctrl_none__endpoint__value_ps,direct_max__dq_iologic__lane1__dq9__ctrl_none__endpoint__value_ps,direct_max__dqs_iologic__lane0__dqs0__ctrl_none__endpoint__value_ps,direct_max__dqs_iologic__lane1__dqs1__ctrl_none__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq0__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq0__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq0__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq0__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq0__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq1__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq1__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq1__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq1__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq1__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq2__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq2__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq2__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq2__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq2__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq3__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq3__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq3__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq3__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq3__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq4__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq4__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq4__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq4__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq4__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq5__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq5__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq5__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq5__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq5__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq6__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq6__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq6__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq6__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq6__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq7__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq7__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq7__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq7__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane0__dq7__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq10__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq10__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq10__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq10__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq10__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq11__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq11__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq11__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq11__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq11__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq12__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq12__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq12__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq12__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq12__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq13__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq13__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq13__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq13__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq13__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq14__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq14__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq14__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq14__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq14__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq15__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq15__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq15__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq15__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq15__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq8__ctrl_4__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq9__ctrl_0__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq9__ctrl_1__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq9__ctrl_2__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq9__ctrl_3__endpoint__value_ps,direct_max__idelay_data_cntvaluein__lane1__dq9__ctrl_4__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane0__dqs0__ctrl_0__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane0__dqs0__ctrl_1__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane0__dqs0__ctrl_2__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane0__dqs0__ctrl_3__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane0__dqs0__ctrl_4__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane1__dqs1__ctrl_0__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane1__dqs1__ctrl_1__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane1__dqs1__ctrl_2__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane1__dqs1__ctrl_3__endpoint__value_ps,direct_max__idelay_dqs_cntvaluein__lane1__dqs1__ctrl_4__endpoint__value_ps,direct_max__idelay_ld__lane0__dq0__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane0__dq1__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane0__dq2__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane0__dq3__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane0__dq4__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane0__dq5__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane0__dq6__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane0__dq7__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane0__dqs0__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane1__dq10__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane1__dq11__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane1__dq12__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane1__dq13__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane1__dq14__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane1__dq15__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane1__dq8__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane1__dq9__ctrl_none__endpoint__value_ps,direct_max__idelay_ld__lane1__dqs1__ctrl_none__endpoint__value_ps,direct_max__idelayctrl__all__no_bit__ctrl_none__endpoint__value_ps,direct_max__reset_release__all__no_bit__ctrl_none__endpoint__value_ps,lane_spread__clocking__all__no_bit__ctrl_none__lane__value_ps,lane_spread__clocking__lane0__no_bit__ctrl_none__lane__value_ps,lane_spread__clocking__lane1__no_bit__ctrl_none__lane__value_ps,lane_spread__dq_iologic__lane0__no_bit__ctrl_none__lane__value_ps,lane_spread__dq_iologic__lane1__no_bit__ctrl_none__lane__value_ps,lane_spread__dqs_iologic__lane0__no_bit__ctrl_none__lane__value_ps,lane_spread__dqs_iologic__lane1__no_bit__ctrl_none__lane__value_ps,lane_spread__idelay_data_cntvaluein__lane0__no_bit__ctrl_none__lane__value_ps,lane_spread__idelay_data_cntvaluein__lane1__no_bit__ctrl_none__lane__value_ps,lane_spread__idelay_dqs_cntvaluein__lane0__no_bit__ctrl_none__lane__value_ps,lane_spread__idelay_dqs_cntvaluein__lane1__no_bit__ctrl_none__lane__value_ps,lane_spread__idelay_ld__lane0__no_bit__ctrl_none__lane__value_ps,lane_spread__idelay_ld__lane1__no_bit__ctrl_none__lane__value_ps,lane_spread__idelayctrl__all__no_bit__ctrl_none__lane__value_ps,lane_spread__reset_release__all__no_bit__ctrl_none__lane__value_ps
cntvaluein3-skew-locked-seed1,cntvaluein3-lock-unique-prepost,cntvaluein3-skew-locked-seed1,pass,True,1,cntvaluein3_lock_heldout_seed_batch,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,26ee998f08dc8e191745b1da07671b7fc1964d138d3fb8e97bbaf54e5512ca46,d044698e11789aafc1d5b7058191180b9d8c043d86a7470109e7e80925a3d844,7d3d365d8f590abce1bd8a8120e82553baeb80932cb4808e42a01e3dbef7be0c,artifacts/hardware/cntvaluein3-lock-heldout-seeds/cntvaluein3-skew-locked-seed1.json,/nix/store/65b5vhg58hsqw4dyby96wc8lfdb8h059-ypcb-ddr3-nextpnr-json-seed-1-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/xpjjqdymdp9bs6im78shp4k572ycichb-ypcb-ddr3-cvc-sdf-seed-1-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,CNTVALUEIN3 two-cell lock passes baseline-pass-control seed 1,860.0,812.0,1068.0,952.0,973.0,952.0,1093.0,1100.0,1007.0,1035.0,924.0,810.0,1098.0,704.0,1182.0,700.0,1542.0,968.0,88.0,506.0,355.0,348.0,465.0,256.0,300.0,286.0,428.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1279.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1279.0,2434.0,2335.0,2127.0,2723.0,2036.0,2384.0,2220.0,2211.0,1889.0,2094.0,2763.0,2167.0,2653.0,2207.0,2720.0,1985.0,3630.0,3240.0,1067.0,1072.0,1253.0,1927.0,1110.0,1067.0,1162.0,1340.0,1879.0,1202.0,981.0,1256.0,1111.0,2049.0,1299.0,1069.0,842.0,985.0,1794.0,976.0,992.0,1253.0,1199.0,1965.0,1386.0,1067.0,927.0,1037.0,1879.0,929.0,1049.0,1348.0,1202.0,2142.0,1394.0,1041.0,1347.0,1282.0,2141.0,1386.0,864.0,716.0,976.0,1723.0,755.0,783.0,680.0,888.0,1610.0,575.0,864.0,797.0,1060.0,1675.0,751.0,703.0,763.0,786.0,1473.0,663.0,875.0,888.0,1072.0,1761.0,663.0,921.0,887.0,890.0,1417.0,713.0,959.0,980.0,913.0,1845.0,663.0,841.0,977.0,976.0,1501.0,801.0,990.0,1411.0,2108.0,2532.0,1830.0,1118.0,1139.0,1845.0,2086.0,1488.0,1452.0,1506.0,1534.0,1355.0,1360.0,1360.0,1628.0,1618.0,1379.0,1620.0,1222.0,1539.0,1358.0,1314.0,1085.0,1366.0,1218.0,1384.0,2744.0,699.0,6946.0,135.0,135.0,2723.0,2763.0,3630.0,3240.0,1300.0,1270.0,1542.0,968.0,273.0,535.0,1618.0,699.0
cntvaluein3-skew-locked-seed11,cntvaluein3-lock-unique-prepost,cntvaluein3-skew-locked-seed11,pass,True,11,cntvaluein3_lock_heldout_seed_batch,cntvaluein3-skew-locked,3,,23,22,True,True,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,d826d7d4b02cc6b253b12ccb1d163ea8ba5a90a48126c8ec7bd2260b0f23ba36,ce49dd7a4c1d90d2d27fdc99d30beea3acf5886c79c5afea80a52e54b4838f57,7e5167e45582ae0fb5cea70baf7cbe009e253631d7f69eb3c76a374a69ed0f7e,artifacts/hardware/cntvaluein3-lock-heldout-seeds/cntvaluein3-skew-locked-seed11.json,/nix/store/h50wsi4ckbhqma2c1bsa6185kqp3ak4b-ypcb-ddr3-nextpnr-json-seed-11-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/xmf3y10hqakk8zrx1xiijx087yh4iqkc-ypcb-ddr3-cvc-sdf-seed-11-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,CNTVALUEIN3 two-cell lock passes baseline-fail-reason2 seed 11,538.0,546.0,725.0,752.0,530.0,752.0,865.0,648.0,801.0,459.0,989.0,709.0,987.0,598.0,994.0,518.0,648.0,676.0,276.0,226.0,397.0,286.0,369.0,383.0,590.0,235.0,609.0,631.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6764.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1279.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1279.0,1996.0,2250.0,1707.0,2408.0,1809.0,2108.0,1968.0,2497.0,1868.0,2234.0,2063.0,2252.0,1934.0,2464.0,1983.0,1861.0,3630.0,3240.0,1309.0,1424.0,1121.0,1659.0,1421.0,1228.0,1343.0,1205.0,1751.0,1508.0,1136.0,1437.0,1113.0,1838.0,1449.0,1412.0,1483.0,892.0,1644.0,1228.0,1223.0,1518.0,1289.0,1753.0,1597.0,1360.0,1569.0,976.0,1728.0,1317.0,1312.0,1529.0,1065.0,1930.0,1544.0,1399.0,1527.0,1197.0,1845.0,1536.0,1355.0,1136.0,856.0,1657.0,1141.0,1100.0,1149.0,981.0,1371.0,912.0,1355.0,1139.0,759.0,1748.0,1228.0,1184.0,1151.0,746.0,1455.0,1000.0,1192.0,1225.0,764.0,1751.0,1317.0,972.0,635.0,782.0,1233.0,773.0,1276.0,1057.0,848.0,1842.0,1404.0,1018.0,799.0,873.0,1317.0,861.0,1401.0,2049.0,1945.0,2038.0,1932.0,1059.0,1735.0,1595.0,1605.0,1664.0,1149.0,1231.0,1139.0,1126.0,1057.0,1218.0,1233.0,1225.0,1182.0,1562.0,1358.0,1646.0,1496.0,1450.0,1355.0,1503.0,1358.0,1521.0,2970.0,855.0,6645.0,135.0,135.0,2497.0,2464.0,3630.0,3240.0,1038.0,1207.0,648.0,676.0,176.0,291.0,1872.0,855.0
cntvaluein3-skew-locked-seed12-long-poll,cntvaluein3-lock-unique-prepost,cntvaluein3-skew-locked-seed12-long-poll,fail,False,12,cntvaluein3_lock_heldout_long_poll_500,cntvaluein3-skew-locked,3,"calib_incomplete,calib_state_not_done,bist_not_done",3,13,False,False,0,False,0,none,0,0,0,0,False,False,0,0,False,False,0,0,31ccf66f6558b964889f0a6536e9bc8c618e0e57d2472c1c02317dd52ce73948,dcd2cd2d7e04f33318ecc1da3b60ca570a38e9107fec4bf3330359fd01eb2baa,aee46c5efd4ae241a2f12ae20be1e585a49497e3207c598997cd13ef97ffbdad,artifacts/hardware/cntvaluein3-lock-heldout-seeds-long-poll/cntvaluein3-skew-locked-seed12-long-poll.json,/nix/store/k76fgq4ll5paraxkb1dm87lmn9c0mv7d-ypcb-ddr3-nextpnr-json-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.placed.json,/nix/store/7n5rpw3554b7gwybn7dny5a31yavm28w-ypcb-ddr3-cvc-sdf-seed-12-cntvaluein3-skew-locked/ypcb_00338_1p1_ddr3.cvc.sdf,long-poll retest still fails without abort; final state 3 instruction 13,1339.0,1336.0,1381.0,1097.0,1144.0,1178.0,1425.0,1387.0,1232.0,1156.0,938.0,1101.0,970.0,926.0,1198.0,969.0,722.0,761.0,328.0,354.0,213.0,379.0,271.0,705.0,312.0,356.0,548.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7485.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1279.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1314.0,1279.0,2013.0,2795.0,2209.0,2424.0,2198.0,2684.0,2303.0,2296.0,1636.0,2476.0,1980.0,2145.0,2049.0,2262.0,2138.0,2186.0,3855.0,3464.0,788.0,934.0,962.0,2127.0,870.0,873.0,1024.0,1136.0,2124.0,788.0,769.0,1118.0,1146.0,2150.0,964.0,1090.0,856.0,938.0,1953.0,885.0,957.0,1116.0,1054.0,2101.0,1046.0,1097.0,947.0,1021.0,1983.0,805.0,907.0,1210.0,935.0,2332.0,1059.0,853.0,1208.0,1148.0,2240.0,1052.0,777.0,654.0,716.0,1886.0,797.0,1129.0,607.0,552.0,1708.0,587.0,865.0,736.0,768.0,1674.0,883.0,1218.0,689.0,643.0,1552.0,451.0,953.0,828.0,758.0,1728.0,967.0,601.0,615.0,412.0,1338.0,418.0,1042.0,919.0,676.0,1730.0,532.0,513.0,699.0,503.0,1472.0,504.0,919.0,1345.0,1282.0,1641.0,1338.0,617.0,1031.0,940.0,1378.0,1154.0,1159.0,1245.0,1338.0,1289.0,1335.0,1381.0,1430.0,1429.0,1524.0,1128.0,966.0,1103.0,1050.0,1090.0,773.0,1011.0,776.0,851.0,2474.0,629.0,7366.0,135.0,135.0,2795.0,2476.0,3855.0,3464.0,1563.0,1474.0,722.0,761.0,365.0,355.0,1348.0,629.0
